Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
