Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
544,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,0.00506090573743324,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
545,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '70d467b6-115e-43c5-add2-441de9411348')","BOD5, Biological Oxygen Demand",kilogram,,0.0,0.0,0.00506090573743324,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"BOD5, Biological Oxygen Demand_water",
546,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '29630a65-f38c-48a5-9744-c0121f586640')","Transformation, from unspecified",square meter,,0.0,0.0,0.00506090573743324,biosphere,natural resource,land,1,kilogram,GLO,Absent,,,,,,,,"Transformation, from unspecified_natural resource",
547,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '7c335b9c-a403-47a8-bb6d-2e7d3c3a230e')","Iron, ion",kilogram,,0.0,0.0,0.00506090573743324,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"Iron, ion_water",
548,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '76152de4-9499-48f7-af98-a5d41842484a')",Iron,kilogram,,0.0,0.0,0.00506090573743324,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Absent,,,,,,,,Iron_air,
549,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,0.00506090573743324,biosphere,water,,1,kilogram,GLO,Absent,,,,,,,,Water_water,
550,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,0.00506090573743324,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Present,,,,,,,,"Particulates, < 2.5 um_air",
551,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', 'fc0b5c85-3b49-42c2-a3fd-db7e57b696e3')","COD, Chemical Oxygen Demand",kilogram,,0.0,0.0,0.00506090573743324,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"COD, Chemical Oxygen Demand_water",
552,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '379ba5c9-5c3a-43d0-8e2d-605ad9c39e46')","Occupation, mineral extraction site",square meter-year,,0.0,0.0,0.00506090573743324,biosphere,natural resource,land,1,kilogram,GLO,Absent,,,,,,,,"Occupation, mineral extraction site_natural resource",
553,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5')",Chromium,kilogram,,0.0,0.0,0.00506090573743324,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Present,,,,,,,,Chromium_air,
554,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', 'cfecebe1-1e13-458d-85bc-d40a9f934927')",Dissolved solids,kilogram,,0.0,0.0,0.00506090573743324,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,Dissolved solids_water,
555,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3ce68c270949d80c8132a52f9d0684d2')","market for mine infrastructure, open cast, non-ferrous metal",unit,GLO,0.00105372037019645,53.960012078861,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for mine infrastructure, open cast, non-ferrous metal_",
556,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e2c30022dc3f9101d0cc92edc7aab5fc')","market for mine infrastructure, underground, non-ferrous metal",unit,GLO,0.000448410368437202,22.9626659800141,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for mine infrastructure, underground, non-ferrous metal_",
557,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '683c18c43d5d1a5b067eb690cc9eb9f2')","market for steel, chromium steel 18/8, hot rolled",kilogram,GLO,0.000229655440691601,11.7604354098085,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for steel, chromium steel 18/8, hot rolled_",
558,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ffeedd7ba4e62355446fb7f9ddf78270')",market for aluminium hydroxide factory,unit,GLO,8.74242563469125e-05,4.47691253001528,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for aluminium hydroxide factory_,
559,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,7.1999234981468e-05,3.68701194278368,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for blasting_,
560,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6f0c663c6779892c89c4f6ae1e488621')","market group for electricity, medium voltage",kilowatt hour,GLO,3.10013136295385e-05,1.58754761246437,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market group for electricity, medium voltage_",
561,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,2.03417479596814e-05,1.04168145236189,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for diesel, burned in building machine_",
562,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '62e41ec78b96b9df85abc4e3e3017a7d')",market for conveyor belt,meter,GLO,8.35418558073189e-06,0.427809851261863,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for conveyor belt_,
563,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '8c8ffaa5-84ed-4668-ba7d-80fd0f47013f')","Arsenic, ion",kilogram,,8.95154942526191e-07,0.0458400282250973,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Present,,,,,,,,"Arsenic, ion_water",
564,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '041d33accd61de92b7e30b0ae9040730')","electricity production, hydro, run-of-river",kilowatt hour,RoW,6.21646332575261e-07,0.0318339139712055,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"electricity production, hydro, run-of-river_",
565,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')","Copper, ion",kilogram,,2.12466465879293e-07,0.0108802044541116,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"Copper, ion_water",
566,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '541b633c-17a3-4047-bce6-0c0e4fdb7c10')","Zinc, ion",kilogram,,1.36084584768791e-07,0.00696876139587367,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"Zinc, ion_water",
567,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5')",Chromium,kilogram,,7.46979638167087e-09,0.000382521126460187,0.00195278008584666,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Present,,,,,,,,Chromium_air,
568,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'b3ebdcc3-c588-4997-95d2-9785b26b34e1')",Lead,kilogram,,3.4590094373721e-10,1.7713256410398e-05,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Present,,,,,,,,Lead_water,
569,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '647f9b331f7ef89f264647d9ca69b192')","market for non-sulfidic tailing, off-site",kilogram,GLO,0.0,0.0,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for non-sulfidic tailing, off-site_",
570,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b908d28b672f2bd76a5ee0ac8eb198bc')","market for non-sulfidic overburden, off-site",kilogram,GLO,0.0,0.0,0.00195278008584666,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for non-sulfidic overburden, off-site_",
571,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '0437e787-ef47-4a50-b11f-df7c743e860c')",Magnesium,kilogram,,0.0,0.0,0.00195278008584666,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Absent,,,,,,,,Magnesium_air,
572,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0,0.0,0.00195278008584666,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, river_natural resource",
573,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,0.00195278008584666,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Absent,,,,,,,,"Particulates, > 10 um_air",
574,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'f65558fb-61a1-4e48-b4f2-60d62f14b085')","TOC, Total Organic Carbon",kilogram,,0.0,0.0,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"TOC, Total Organic Carbon_water",
575,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,0.00195278008584666,biosphere,air,,1,kilogram,GLO,Absent,,,,,,,,Water_air,
576,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'c2586875-bb56-4b1e-84c5-5ff255a1108b')","Manganese, in ground",kilogram,,0.0,0.0,0.00195278008584666,biosphere,natural resource,in ground,1,kilogram,GLO,Absent,,,,,,,,"Manganese, in ground_natural resource",
577,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '479daf8f-657e-46a6-bdea-3cb2c61c44b1')",Silicon,kilogram,,0.0,0.0,0.00195278008584666,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Absent,,,,,,,,Silicon_air,
578,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '626915e9-2424-4059-8b6a-fae47161acdf')","Transformation, to mineral extraction site",square meter,,0.0,0.0,0.00195278008584666,biosphere,natural resource,land,1,kilogram,GLO,Absent,,,,,,,,"Transformation, to mineral extraction site_natural resource",
579,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '82c27b2a-69a8-4b1e-ad4e-4de9475630c6')","Oils, unspecified",kilogram,,0.0,0.0,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"Oils, unspecified_water",
580,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '960c0f37-f34c-4fc1-b77c-22d8b35fd8d5')","DOC, Dissolved Organic Carbon",kilogram,,0.0,0.0,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"DOC, Dissolved Organic Carbon_water",
581,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '9c3bd678-1b2f-4b95-a245-d5c8a3fe326b')",Aluminium,kilogram,,0.0,0.0,0.00195278008584666,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Absent,,,,,,,,Aluminium_air,
582,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,0.00195278008584666,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
583,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '70d467b6-115e-43c5-add2-441de9411348')","BOD5, Biological Oxygen Demand",kilogram,,0.0,0.0,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"BOD5, Biological Oxygen Demand_water",
584,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '29630a65-f38c-48a5-9744-c0121f586640')","Transformation, from unspecified",square meter,,0.0,0.0,0.00195278008584666,biosphere,natural resource,land,1,kilogram,GLO,Absent,,,,,,,,"Transformation, from unspecified_natural resource",
585,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '7c335b9c-a403-47a8-bb6d-2e7d3c3a230e')","Iron, ion",kilogram,,0.0,0.0,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"Iron, ion_water",
586,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '76152de4-9499-48f7-af98-a5d41842484a')",Iron,kilogram,,0.0,0.0,0.00195278008584666,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Absent,,,,,,,,Iron_air,
587,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,0.00195278008584666,biosphere,water,,1,kilogram,GLO,Absent,,,,,,,,Water_water,
588,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,0.00195278008584666,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Present,,,,,,,,"Particulates, < 2.5 um_air",
589,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'fc0b5c85-3b49-42c2-a3fd-db7e57b696e3')","COD, Chemical Oxygen Demand",kilogram,,0.0,0.0,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"COD, Chemical Oxygen Demand_water",
590,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '379ba5c9-5c3a-43d0-8e2d-605ad9c39e46')","Occupation, mineral extraction site",square meter-year,,0.0,0.0,0.00195278008584666,biosphere,natural resource,land,1,kilogram,GLO,Absent,,,,,,,,"Occupation, mineral extraction site_natural resource",
591,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'cfecebe1-1e13-458d-85bc-d40a9f934927')",Dissolved solids,kilogram,,0.0,0.0,0.00195278008584666,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,Dissolved solids_water,
592,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3ce68c270949d80c8132a52f9d0684d2')","market for mine infrastructure, open cast, non-ferrous metal",unit,GLO,0.000947504301701721,53.081782708854,0.00178498960160898,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for mine infrastructure, open cast, non-ferrous metal_",
593,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e2c30022dc3f9101d0cc92edc7aab5fc')","market for mine infrastructure, underground, non-ferrous metal",unit,GLO,0.000403057704116578,22.5803950764341,0.00178498960160898,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for mine infrastructure, underground, non-ferrous metal_",
