,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories
507,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '5d760744265684f0aadaf091e832fdf1')","market group for electricity, medium voltage",kilowatt hour,RAF,0.049789795068695936,1.7015229027495253,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
508,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '2429923082c474d476bda7e1ea4f6a63')","market group for electricity, medium voltage",kilowatt hour,RLA,0.040245614043944694,1.3753588247653614,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
509,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '57c659189833c25f41e95ec5e3f6d883')","market group for heat, district or industrial, natural gas",megajoule,RER,0.03054436148574243,1.0438269638616626,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
510,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '625d763572a45768fe1ee3ea8be1c1e4')","market for inert waste, for final disposal",kilogram,CH,0.01677006020166448,0.5731022084796823,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
511,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', 'bf0486a1f43ea7822e92cf97ff5c2fd7')","market for carbon dioxide, liquid",kilogram,RER,0.012519872943950353,0.4278557588809855,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
512,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', 'f9d2ba56788e29e4f3f3c39ef67f34ab')","market for wastewater, average",cubic meter,Europe without Switzerland,0.010093150282403415,0.344924624467872,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
513,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '45bfccbefdcb65b912edbe3411b7c707')",market group for tap water,kilogram,RER,0.010027380495892487,0.3426769992687144,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
514,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '2090799cb07b6d9467c7cbc5579f9555')","market for quicklime, milled, loose",kilogram,CH,0.006303107041080469,0.21540319605820604,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
515,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '4b72ec37085f30bf32513e69202ffaea')","market for heat, district or industrial, natural gas",megajoule,CA-QC,0.0033074660316580145,0.1130297723693683,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
516,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', 'ee81d50122ef570465fd8052e0c8ebe6')",market for tap water,kilogram,IN,0.0029659456634053335,0.10135861108951914,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
517,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', 'a3678a201fe953dcbd2a1a546e7c3218')","market for wastewater, average",cubic meter,CH,0.000799683331106765,0.027328481688824725,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
518,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '09acd340c26329625c85420419c71c47')","market for electricity, medium voltage",kilowatt hour,NZ,0.0007944089905008895,0.027148235690113206,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
519,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '0b90401e551d1032be7e15618ed3d646')",market for bentonite,kilogram,GLO,0.0007742335216569981,0.026458756605810364,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
520,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '2013d138a24d74184bae2541f62cd546')",market for tap water,kilogram,BR,0.0005645560545392464,0.019293211698483043,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
521,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '90f90ab87841a25431cf6f6c36adaa24')",market for tap water,kilogram,ZA,0.0002677035950877272,0.00914853731696798,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
522,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '16575a65193ed859a5588bb93a34a69c')",market for tap water,kilogram,CO,5.090843302257187e-05,0.001739751381010555,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
523,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', 'ff5886c1b309c045b0fab75a432a75b3')",market for tap water,kilogram,PE,3.1129459047263465e-05,0.0010638221636791623,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
524,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('ecoinvent 3.8 cutoff', '9d9025b262b9a0fb3aacfdf720130948')",market for tap water,kilogram,CA-QC,1.709569803837401e-05,0.0005842305980703323,2.9261901199354767,technosphere,,,1.0,kilogram,RoW,
525,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'fb005c47-7b90-41f3-a5ca-f0eb11db354a')","Ammonium, ion",kilogram,,0.0,0.0,2.9261901199354767,biosphere,water,,1.0,kilogram,RoW,
526,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '91955aba-6ebc-4413-9342-f0298860b4aa')","BOD5, Biological Oxygen Demand",kilogram,,0.0,0.0,2.9261901199354767,biosphere,water,,1.0,kilogram,RoW,
527,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'cec4a04d-562a-4a38-a98f-5fb3d07eea6b')","TOC, Total Organic Carbon",kilogram,,0.0,0.0,2.9261901199354767,biosphere,water,,1.0,kilogram,RoW,
528,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '7ecc2b66-8dde-4266-8832-f492f564377b')",Sulfuric acid,kilogram,,0.0,0.0,2.9261901199354767,biosphere,air,urban air close to ground,1.0,kilogram,RoW,
529,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,2.9261901199354767,biosphere,water,,1.0,kilogram,RoW,
530,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '1eb1b94c-e9d8-47ab-969b-9cca920157d8')","Particulates, > 10 um",kilogram,,0.0,0.0,2.9261901199354767,biosphere,air,urban air close to ground,1.0,kilogram,RoW,
531,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '961ccd56-2eee-4f57-bb18-fc4362b49000')","COD, Chemical Oxygen Demand",kilogram,,0.0,0.0,2.9261901199354767,biosphere,water,,1.0,kilogram,RoW,
532,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '79607917-9e12-4292-b289-21ff2b36e04b')","DOC, Dissolved Organic Carbon",kilogram,,0.0,0.0,2.9261901199354767,biosphere,water,,1.0,kilogram,RoW,
533,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '230d8a0a-517c-43fe-8357-1818dd12997a')","Particulates, < 2.5 um",kilogram,,0.0,0.0,2.9261901199354767,biosphere,air,urban air close to ground,1.0,kilogram,RoW,
534,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'ccb169c3-8aae-4727-89bb-a7dd122946f3')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,2.9261901199354767,biosphere,air,urban air close to ground,1.0,kilogram,RoW,
535,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '693921ef-e02d-4072-add0-55aa4631b213')","Suspended solids, unspecified",kilogram,,0.0,0.0,2.9261901199354767,biosphere,water,,1.0,kilogram,RoW,
536,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,2.9261901199354767,biosphere,air,,1.0,kilogram,RoW,
537,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'd068f3e2-b033-417b-a359-ca4f25da9731')",Nitrogen oxides,kilogram,,0.0,0.0,2.9261901199354767,biosphere,air,urban air close to ground,1.0,kilogram,RoW,
538,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '8c52f40c-69b7-4538-8923-b371523c71f5')",Sulfur dioxide,kilogram,,0.0,0.0,2.9261901199354767,biosphere,air,urban air close to ground,1.0,kilogram,RoW,
539,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '2d4b8ec1-8d53-4e62-8a11-ebc45909b02e')",Phosphorus,kilogram,,0.0,0.0,2.9261901199354767,biosphere,water,,1.0,kilogram,RoW,
540,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('biosphere3', 'fb005c47-7b90-41f3-a5ca-f0eb11db354a')","Ammonium, ion",kilogram,,0.02717078709511086,65.7757654308554,0.04130820358703883,biosphere,water,,1.0,kilogram,RoW,
541,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'ee457bbc0fff0fff66633490034953eb')",market for spodumene,kilogram,GLO,0.005396757453336301,13.064614252626633,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
542,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('biosphere3', 'd068f3e2-b033-417b-a359-ca4f25da9731')",Nitrogen oxides,kilogram,,0.0020224332880507683,4.895960396315424,0.04130820358703883,biosphere,air,urban air close to ground,1.0,kilogram,RoW,
543,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'c4b52d03dcf6c46f8e020d037098c950')","market for soda ash, light, crystalline, heptahydrate",kilogram,GLO,0.0015377722510322412,3.722680042941262,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
544,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '5b64503ebe2c3c8ae655f54a747b59f8')","market for sodium hydroxide, without water, in 50% solution state",kilogram,GLO,0.0008029811299155612,1.9438781166642418,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
545,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'f9d2ba56788e29e4f3f3c39ef67f34ab')","market for wastewater, average",cubic meter,Europe without Switzerland,0.0006984227659246569,1.6907604429058234,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
546,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '57c659189833c25f41e95ec5e3f6d883')","market group for heat, district or industrial, natural gas",megajoule,RER,0.0006382546493362629,1.5451038629443727,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
547,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'fb215a840ab29c6a22ac08414212fa54')","market group for electricity, medium voltage",kilowatt hour,RNA,0.0004360967407106042,1.055714610759392,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
548,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'd48c15a567f85ccaf9a4bbaef5634b61')",market for sulfuric acid,kilogram,RER,0.00041745342289776865,1.0105823702020098,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
549,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '3855bf674145307cd56a3fac8c83b643')","market group for electricity, medium voltage",kilowatt hour,RER,0.0003797692554120534,0.9193555333672575,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
550,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'aadf25601b635d5a74cc41127b9f2215')","market for heat, from steam, in chemical industry",megajoule,RER,0.00035795781508965647,0.8665538174164804,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
551,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '625d763572a45768fe1ee3ea8be1c1e4')","market for inert waste, for final disposal",kilogram,CH,0.0002533638568726948,0.6133499762071284,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
552,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '5d760744265684f0aadaf091e832fdf1')","market group for electricity, medium voltage",kilowatt hour,RAF,0.0002018983296182978,0.48876085640685407,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
553,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'c5a5005e9a3f113c5cd9f936a3e1ad2f')","market for electricity, medium voltage",kilowatt hour,RU,0.00016337969089484465,0.39551390936329145,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
554,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '2429923082c474d476bda7e1ea4f6a63')","market group for electricity, medium voltage",kilowatt hour,RLA,0.00015479036307303044,0.37472063568893277,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
555,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '2090799cb07b6d9467c7cbc5579f9555')","market for quicklime, milled, loose",kilogram,CH,0.00014333700913071468,0.3469940512631955,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
556,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'a5534e72e80ffb4337474377f9941d99')","market for hydrochloric acid, without water, in 30% solution state",kilogram,RER,0.00011095596668887617,0.2686051608491892,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
557,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '930227c19ff675b84fd068c9eb0f99c1')","market for hydrogen peroxide, without water, in 50% solution state",kilogram,RER,0.00010495638849785505,0.25408122209116585,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
558,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'a3678a201fe953dcbd2a1a546e7c3218')","market for wastewater, average",cubic meter,CH,7.465905824539671e-05,0.1807366376707369,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
559,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'c20d4cd0946a343c3a844544ee122431')","market for electricity, medium voltage",kilowatt hour,AU,7.414777658445288e-05,0.17949891340159377,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
560,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '4b72ec37085f30bf32513e69202ffaea')","market for heat, district or industrial, natural gas",megajoule,CA-QC,7.230889343006273e-05,0.175047296059979,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
561,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,4.2748883936235485e-05,0.1034876373797303,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
562,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'bf0486a1f43ea7822e92cf97ff5c2fd7')","market for carbon dioxide, liquid",kilogram,RER,2.1750247462661284e-05,0.05265357864529796,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
563,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '45bfccbefdcb65b912edbe3411b7c707')",market group for tap water,kilogram,RER,1.4958708775061144e-05,0.03621244081346278,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
564,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '0b90401e551d1032be7e15618ed3d646')",market for bentonite,kilogram,GLO,6.880169748177609e-06,0.01665569826506903,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
565,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', 'ee81d50122ef570465fd8052e0c8ebe6')",market for tap water,kilogram,IN,6.69766826415614e-06,0.016213893809358608,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
566,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '25a7644f55c4c4c890356f515cb671fa')","lithium carbonate production, from spodumene",kilogram,RoW,ReCiPe Midpoint (H),marine eutrophication,MEP,"('ecoinvent 3.8 cutoff', '09acd340c26329625c85420419c71c47')","market for electricity, medium voltage",kilowatt hour,NZ,9.026597762803041e-07,0.0021851828399614293,0.04130820358703883,technosphere,,,1.0,kilogram,RoW,
