Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003797093915334444,0.003797093915334444,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",1.8107790007734552,1.8107790007734552,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0006199720984460669,0.0006199720984460669,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.46870843348884017,0.46870843348884017,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.005272814083568336,0.005272814083568336,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.033002419033922925,0.033002419033922925,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00018546555872514607,0.00018546555872514607,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",42.68588286230094,42.68588286230094,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.023288881449676238,0.023288881449676238,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.005401263636790592,0.005401263636790592,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.03742613662441801,0.03742613662441801,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.07619867938646391,0.07619867938646391,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.21920713846701168,0.21920713846701168,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.04861824988207756,0.04861824988207756,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04496660766476049,0.04496660766476049,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",4.3807247928630496e-08,4.3807247928630496e-08,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0003810047915519237,0.00038100246284725095,-2.328704672778688e-09,-0.000611200888916204,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00023782810406335238,0.00023782810406335238,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0037241418770232377,0.003653894237544163,-7.024763947907457e-05,-1.8862772095896776,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",1.8027255062365137,0.45001417299117275,-1.3527113332453409,-75.03701082420187,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0006178126216926485,0.0006178126216926485,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.43417228564481836,0.43417228564481836,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.00520076712450302,0.005027489603459826,-0.00017327752104319416,-3.33176850443486,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.043797691887381474,0.043797691887381474,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00017211207847920868,0.00017211207847920868,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",42.68656073066209,42.68656073066209,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.023204064391570155,0.022337676799264364,-0.0008663875923057909,-3.7337751597540922,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.005609410105679822,0.005609410105679822,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.038044877136020394,0.038044877136020394,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.06534324402577879,0.06534324402577879,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.2077980075196088,0.2077980075196088,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.04891831573367386,0.04166823572346567,-0.007250080010208194,-14.820788290585938,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04520639668733921,0.03805833853750446,-0.007148058149834748,-15.812050226592552,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",4.170520736250701e-08,4.170520736250701e-08,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0022242737702389058,0.0022242737702389058,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0012772722780028092,0.0012772722780028092,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.03544033845957305,0.03544033845957305,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",5.346308772535793,5.346308772535793,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.03943060755153611,0.03943060755153611,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",8.227993219767502,8.227993219767502,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.033935123213349426,0.033935123213349426,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.19346160283318278,0.19346160283318278,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0053494923368463424,0.0053494923368463424,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.1844589357547721,1.1844589357547721,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.06140004393123735,0.06140004393123735,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.13528795227703805,0.13528795227703805,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.23202115378239643,0.23202115378239643,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.6345739230283489,0.6345739230283489,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.600536397738606,2.600536397738606,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.8741910267133012,0.8741910267133012,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.5253734723175917,0.5253734723175917,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",1.0120643089681508e-06,1.0120643089681508e-06,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0022692814619960427,0.0022692814619960427,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0012034894899267006,0.0012034894899267006,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.03411021517518195,0.03411021517518195,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",5.171562780021196,5.171562780021196,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.03898502358081543,0.03898502358081543,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",7.498883729157984,7.498883729157984,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.03248134265718794,0.03248134265718794,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.2062029598735539,0.2062029598735539,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0051303866699507214,0.0051303866699507214,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.1861779586113,1.1861779586113,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.05954466209200496,0.05954466209200496,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.13355006469243547,0.13355006469243547,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.23405507446462476,0.23405507446462476,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.6216409855818683,0.6216409855818683,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.4367145173243157,2.4367145173243157,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.876204382196088,0.876204382196088,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.5264576041030796,0.5264576041030796,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",9.820171570755333e-07,9.820171570755333e-07,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.002646403223694147,0.002646403223694147,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.001141780632937123,0.001141780632937123,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.033189365788353416,0.033189365788353416,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",5.052472916225927,5.052472916225927,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.038753081014607366,0.038753081014607366,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",6.9533872004753805,6.9533872004753805,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.03150794393071161,0.03150794393071161,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.25509292011492307,0.25509292011492307,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.004960913666585495,0.004960913666585495,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.1879045403180315,1.1879045403180315,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.05836798505807909,0.05836798505807909,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.13342608763170546,0.13342608763170546,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.23867756607691273,0.23867756607691273,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.598148840517156,0.598148840517156,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.3112550212774847,2.3112550212774847,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.8777317607821937,0.8777317607821937,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.5274080146976413,0.5274080146976413,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",9.640149181129884e-07,9.640149181129884e-07,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0032088343409685987,0.0032088343409685987,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0010878542569440586,0.0010878542569440586,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.03263970250683335,0.03142907921344333,-0.0012106232933900216,-3.709051248664319,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",5.007841998118094,5.007841998118094,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.03870208081119241,0.012426947605723833,-0.02627513320546858,-67.89075071609578,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",6.618896206865841,6.618896206865841,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.03104238125137634,0.03028820740849847,-0.000754173842877872,-2.429497391874323,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.3286863876114569,0.3286863876114569,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.004892532345061947,0.0022361420071763493,-0.0026563903378855973,-54.29479358612117,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.1935514455438447,1.1935514455438447,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.05778406377932043,0.0570263405893631,-0.0007577231899573295,-1.311301318043507,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.1345683868186508,0.1345683868186508,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.24387102034071756,0.24387102034071756,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.5752763101397221,0.5752763101397221,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.2297556058588315,2.2297556058588315,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.8799488461132001,0.5881644557998644,-0.2917843903133357,-33.1592446086121,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.5291227031777935,0.5113021555727478,-0.0178205476050457,-3.367942350237373,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",9.528853997139938e-07,9.528853997139938e-07,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0034106168821618336,0.0034106168821618336,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
