Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",30.77577319155894,26.25392050759203,-4.521852683966909,-14.692897090907678,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.02898322137861975,0.02725562490922118,-0.00172759646939857,-5.960677893013569,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",21.397711471725174,20.863672379456258,-0.534039092268916,-2.495776676746915,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.058872440972607666,0.03987672728211961,-0.018995713690488053,-32.265884302854765,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.46759346875725294,0.46759346875725294,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.007329988876039699,0.007329988876039699,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",108.58673876427113,108.58673876427113,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.15459524636327285,0.09873614075862158,-0.055859105604651266,-36.13248590670877,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.4084737971890778,0.4084737971890778,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.6232070180355274,0.6232070180355274,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",11.011469159171872,11.011469159171872,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",7.603367870052355,7.603367870052355,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",2.8464736558274866,2.843804895029391,-0.0026687607980955264,-0.09375673625616963,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.637747380362658,2.516829832566557,-0.12091754779610087,-4.58412161438584,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.3786669542697927e-06,2.3786669542697927e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.032378076487708726,0.02892266536433479,-0.0034554111233739346,-10.67207041988942,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.006806945033652317,0.006806945033652317,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.06407552965838564,0.06249503389827239,-0.0015804957601132513,-2.4666136488290578,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",30.901022358801058,29.635782528880508,-1.2652398299205494,-4.094491810754574,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.029658244334438748,0.02917457926953302,-0.0004836650649057278,-1.6307946601684122,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",21.353589610394767,21.278972974042865,-0.07461663635190163,-0.349433691071682,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.058032640835019925,0.052863683247699286,-0.005168957587320638,-8.90698323037786,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.7290149534978947,0.7290149534978947,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.007545635956450137,0.007545635956450137,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",108.58557366409957,108.58557366409957,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.15429382788679172,0.13888138121610824,-0.015412446670683477,-9.989023463720065,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.4221662555048589,0.4221662555048589,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.6231705614151795,0.6231705614151795,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",10.910440054993739,10.910440054993739,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",7.569973765005987,7.569973765005987,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",2.854944729984204,2.8542041755809815,-0.0007405544032224043,-0.02593936041719805,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.6446579285461276,2.6110540008788083,-0.03360392766731923,-1.2706341831433992,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.343321828398966e-06,2.343321828398966e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.030806026161047568,0.015140894290413263,-0.015665131870634307,-50.85086855649676,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.006702256063287818,0.006702256063287818,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.06383262478852487,0.05650905362593353,-0.007323571162591344,-11.47308478517696,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",31.09304072602688,25.3059342361038,-5.787106489923083,-18.61222432670891,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.029334310292573863,0.02712304336444276,-0.002211266928131103,-7.538158920651007,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",21.49225124540642,20.888324439413992,-0.6039268059924261,-2.8099746233959766,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.05752112564749348,0.033356396258663296,-0.024164729388830186,-42.01018167989064,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.7894382312260371,0.7894382312260371,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00785184847752803,0.00785184847752803,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",108.59112861306045,108.59112861306045,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.15355191581523464,0.08228019206582594,-0.0712717237494087,-46.415392065292274,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.4176160178382368,0.4176160178382368,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.6253032226215431,0.6253032226215431,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",10.833003836972956,10.833003836972956,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",7.585624535675031,7.585624535675031,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",2.8641405739381813,2.8607312505126394,-0.003409323425541899,-0.11903477980670807,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.6534494802243245,2.4989276314847038,-0.15452184873962072,-5.823432851887473,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.3290614786263403e-06,2.3290614786263403e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0002861473332942367,0.0002861473332942367,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0004625594750802788,0.0004625594750802788,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004241310118172955,0.004241310118172955,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.6803693958490216,0.6803693958490216,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0012973620396714517,0.0012973620396714517,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.7564100331314685,1.7564100331314685,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0017700645369182685,0.0017700645369182685,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.020624195831285993,0.020624195831285993,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0006410985315664976,0.0006410985315664976,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55720595879788,80.55720595879788,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.004437457706699524,0.004437457706699524,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0076162572399730765,0.0076162572399730765,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.057818169321459556,0.057818169321459556,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.45078741873987077,0.45078741873987077,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.4658474035673679,0.4658474035673679,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.0483961183742544,0.0483961183742544,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04513108277370457,0.04513108277370457,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",1.1476474259304534e-07,1.1476474259304534e-07,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0006059821639445977,0.0006059821639445977,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0004807533383946562,0.0004807533383946562,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004078657410940153,0.004078657410940153,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.59911530101853,0.59911530101853,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0012430143101237314,0.0012430143101237314,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.7439547862010512,1.5338347047879306,-0.21012008141312055,-12.04848216683623,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0015741496644194367,0.0015741496644194367,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0357329619686329,0.0357329619686329,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0005270119222050483,0.0005270119222050483,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55829636221597,80.55829636221597,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.003907562173229817,0.003907562173229817,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.008382640661055497,0.008382640661055497,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.057547107777085375,0.057547107777085375,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.36133813102822687,0.36133813102822687,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.47916362278117264,0.47916362278117264,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.04751860846397438,0.04751860846397438,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.044018530731968056,0.044018530731968056,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",1.1517549049829687e-07,1.1517549049829687e-07,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0008666336369631059,0.0008666336369631059,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0005013573079568305,0.0005013573079568305,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0040701667514745675,0.0040701667514745675,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.5537305496817627,0.5537305496817627,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0012404535400216557,0.0012404535400216557,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.7738915591684987,1.7443682950717536,-0.029523264096745105,-1.6643218095351873,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0014542023809504495,0.0014542023809504495,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.05233349639425032,0.05233349639425032,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0004655429284434368,0.0004655429284434368,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55957272641817,80.55957272641817,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.003589583239174644,0.003589583239174644,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.009058333365696518,0.009058333365696518,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.05749467969524228,0.05749467969524228,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.27866409725845925,0.27866409725845925,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.5031128927152004,0.5031128927152004,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.047291971363565236,0.047291971363565236,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04361036751472668,0.04361036751472668,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",1.1902599672278756e-07,1.1902599672278756e-07,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0007586646847359234,0.0007586646847359234,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0005201252260923498,0.0005201252260923498,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004090544243060644,0.004090544243060644,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.5302782001707482,0.5302782001707482,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0011805823645090396,0.0011805823645090396,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.8206646277396314,1.5810212287422345,-0.23964339899739695,-13.162413074115467,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.001374184452947591,0.001374184452947591,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
